11646,91.733,1
11647,92.163,1
11648,91.897,1
11649,91.029,1
11650,89.722,1
11651,88.18,1
11652,86.622,1
11653,85.246,1
11654,84.211,1
11655,83.639,1
11656,83.596,1
11657,84.06,1
11658,84.895,1
11659,85.884,1
11660,86.786,1
11661,87.372,1
11662,87.425,1
11663,86.754,1
11664,85.264,1
11665,83.015,1
11666,80.244,1
11667,77.309,1
11668,74.591,1
11669,72.409,1
11670,70.989,1
11671,70.458,1
11672,70.835,1
11673,72.016,1
11674,73.786,1
11675,75.86,1
11676,77.943,1
11677,79.774,1
11678,81.165,1
11679,82.02,1
11680,82.318,1
11681,82.081,1
11682,81.351,1
11683,80.168,1
11684,78.563,1
11685,76.568,1
11686,74.273,1
11687,71.862,1
11688,69.588,1
11689,67.699,1
11690,66.362,1
11691,65.636,1
11692,65.508,1
11693,65.944,1
11694,66.902,1
11695,68.32,1
11696,70.079,1
11697,71.998,1
11698,73.843,1
11699,75.359,1
11700,76.299,1
11701,76.454,1
11702,75.702,1
11703,74.06,1
11704,71.698,1
11705,68.904,1
11706,65.998,1
11707,63.252,1
11708,60.867,1
11709,58.958,1
11710,57.529,1
11711,56.452,1
11712,55.497,1
11713,54.414,1
11714,53.017,1
11715,51.217,1
11716,49.009,1
11717,46.417,1
11718,43.455,1
11719,40.1,1
11720,36.295,1
11721,31.994,1
11722,27.24,1
11723,22.206,1
11724,17.16,1
11725,12.416,1
11726,8.2917,1
11727,5.0506,1
11728,2.8485,1
11729,1.6891,1
11730,1.4234,1
11731,1.7977,1
11732,2.5055,1
11733,3.2163,1
11734,3.6014,1
11735,3.3763,1
11736,2.3541,1
11737,0.4802,1
11738,-2.1782,1
11739,-5.4873,1
11740,-9.2993,1
11741,-13.469,1
11742,-17.845,1
11743,-22.247,1
11744,-26.46,1
11745,-30.24,1
11746,-33.353,1
11747,-35.617,1
11748,-36.918,1
11749,-37.196,1
11750,-36.464,1
11751,-34.853,1
11752,-32.638,1
11753,-30.183,1
11754,-27.865,1
11755,-26.001,1
11756,-24.82,1
11757,-24.459,1
11758,-24.971,1
11759,-26.363,1
11760,-28.611,1
11761,-31.638,1
11762,-35.259,1
11763,-39.158,1
11764,-42.919,1
11765,-46.099,1
11766,-48.332,1
11767,-49.437,1
11768,-49.482,1
11769,-48.775,1
11770,-47.772,1
11771,-46.954,1
11772,-46.716,1
11773,-47.285,1
11774,-48.68,1
11775,-50.736,1
11776,-53.184,1
11777,-55.745,1
11778,-58.195,1
11779,-60.363,1
11780,-62.102,1
11781,-63.273,1
11782,-63.785,1
11783,-63.618,1
11784,-62.837,1
11785,-61.574,1
11786,-60.021,1
11787,-58.414,1
11788,-56.992,1
11789,-55.958,1
11790,-55.43,1
11791,-55.386,1
11792,-55.665,1
11793,-56.042,1
11794,-56.317,1
11795,-56.384,1
11796,-56.277,1
11797,-56.189,1
11798,-56.439,1
11799,-57.385,1
11800,-59.328,1
11801,-62.465,1
11802,-66.876,1
11803,-72.513,1
11804,-79.19,1
11805,-86.591,1
11806,-94.327,1
11807,-101.99,1
11808,-109.23,1
11809,-115.77,1
11810,-121.44,1
11811,-126.22,1
11812,-130.21,1
11813,-133.56,1
11814,-136.49,1
11815,-139.18,1
11816,-141.83,1
11817,-144.53,1
11818,-147.24,1
11819,-149.75,1
11820,-151.73,1
11821,-152.74,1
11822,-152.34,1
11823,-150.16,1
11824,-145.96,1
11825,-139.62,1
11826,-131.19,1
11827,-120.85,1
11828,-108.92,1
11829,-95.877,1
11830,-82.254,1
11831,-68.639,1
11832,-55.614,1
11833,-43.725,1
11834,-33.468,1
11835,-25.236,1
11836,-19.238,1
11837,-15.435,1
11838,-13.544,1
11839,-13.104,1
11840,-13.539,1
11841,-14.222,1
11842,-14.555,1
11843,-14.053,1
11844,-12.404,1
11845,-9.5063,1
11846,-5.4558,1
11847,-0.53155,1
11848,4.8375,1
11849,10.142,1
11850,14.907,1
11851,18.8,1
11852,21.686,1
11853,23.626,1
11854,24.83,1
11855,25.612,1
11856,26.326,1
11857,27.303,1
11858,28.814,1
11859,31.039,1
11860,34.077,1
11861,37.941,1
11862,42.568,1
11863,47.814,1
11864,53.471,1
11865,59.313,1
11866,65.123,1
11867,70.697,1
11868,75.822,1
11869,80.263,1
11870,83.807,1
11871,86.326,1
11872,87.803,1
11873,88.327,1
11874,88.063,1
11875,87.214,1
11876,85.98,1
11877,84.545,1
11878,83.094,1
11879,81.835,1
11880,81.015,1
11881,80.895,1
11882,81.689,1
11883,83.488,1
11884,86.201,1
11885,89.558,1
11886,93.158,1
11887,96.538,1
11888,99.247,1
11889,100.91,1
11890,101.27,1
11891,100.22,1
11892,97.805,1
11893,94.25,1
11894,89.939,1
11895,85.348,1
11896,80.941,1
11897,77.079,1
11898,73.971,1
11899,71.675,1
11900,70.16,1
11901,69.386,1
11902,69.333,1
11903,69.973,1
11904,71.201,1
11905,72.808,1
11906,74.517,1
11907,76.062,1
11908,77.262,1
11909,78.056,1
11910,78.472,1
11911,78.557,1
11912,78.358,1
11913,77.928,1
11914,77.312,1
11915,76.538,1
11916,75.649,1
11917,74.725,1
11918,73.895,1
11919,73.294,1
11920,73.009,1
11921,73.049,1
11922,73.351,1
11923,73.778,1
11924,74.098,1
11925,73.998,1
11926,73.155,1
11927,71.36,1
11928,68.577,1
11929,64.923,1
11930,60.59,1
11931,55.777,1
11932,50.686,1
11933,45.544,1
11934,40.645,1
11935,36.353,1
11936,33.043,1
11937,31.029,1
11938,30.468,1
11939,31.308,1
11940,33.283,1
11941,35.936,1
11942,38.716,1
11943,41.1,1
11944,42.698,1
11945,43.293,1
11946,42.816,1
11947,41.29,1
11948,38.779,1
11949,35.356,1
11950,31.11,1
11951,26.169,1
11952,20.726,1
11953,15.029,1
11954,9.3478,1
11955,3.94,1
11956,-0.96684,1
11957,-5.1655,1
11958,-8.4734,1
11959,-10.77,1
11960,-12.046,1
11961,-12.416,1
11962,-12.079,1
11963,-11.269,1
11964,-10.242,1
11965,-9.2621,1
11966,-8.5876,1
11967,-8.4481,1
11968,-9.0306,1
11969,-10.461,1
11970,-12.782,1
11971,-15.95,1
11972,-19.816,1
11973,-24.132,1
11974,-28.572,1
11975,-32.812,1
11976,-36.609,1
11977,-39.837,1
11978,-42.439,1
11979,-44.37,1
11980,-45.575,1
11981,-46.013,1
11982,-45.703,1
11983,-44.749,1
11984,-43.336,1
11985,-41.721,1
11986,-40.214,1
11987,-39.143,1
11988,-38.796,1
11989,-39.357,1
11990,-40.857,1
11991,-43.136,1
11992,-45.854,1
11993,-48.574,1
11994,-50.888,1
11995,-52.516,1
11996,-53.331,1
11997,-53.325,1
11998,-52.581,1
11999,-51.238,1
12000,-49.458,1
12001,-47.424,1
12002,-45.369,1
12003,-43.585,1
12004,-42.381,1
12005,-41.995,1
12006,-42.521,1
12007,-43.878,1
12008,-45.842,1
12009,-48.108,1
12010,-50.356,1
12011,-52.319,1
12012,-53.834,1
12013,-54.829,1
12014,-55.287,1
12015,-55.209,1
12016,-54.63,1
12017,-53.66,1
12018,-52.494,1
12019,-51.367,1
12020,-50.483,1
12021,-49.982,1
12022,-49.952,1
12023,-50.462,1
12024,-51.594,1
12025,-53.471,1
12026,-56.241,1
12027,-60.018,1
12028,-64.79,1
12029,-70.389,1
12030,-76.54,1
12031,-82.956,1
12032,-89.43,1
12033,-95.865,1
12034,-102.25,1
12035,-108.58,1
12036,-114.86,1
12037,-121.03,1
12038,-127.04,1
12039,-132.81,1
12040,-138.28,1
12041,-143.41,1
12042,-148.19,1
12043,-152.62,1
12044,-156.65,1
12045,-160.17,1
12046,-163.02,1
12047,-164.91,1
12048,-165.52,1
12049,-164.54,1
12050,-161.73,1
12051,-156.96,1
12052,-150.24,1
12053,-141.68,1
12054,-131.5,1
12055,-120.03,1
12056,-107.65,1
12057,-94.877,1
12058,-82.289,1
12059,-70.502,1
12060,-60.078,1
12061,-51.44,1
12062,-44.788,1
12063,-40.061,1
12064,-36.953,1
12065,-34.983,1
12066,-33.582,1
12067,-32.187,1
12068,-30.311,1
12069,-27.602,1
12070,-23.868,1
12071,-19.051,1
12072,-13.204,1
12073,-6.4571,1
12074,1.0074,1
12075,8.9707,1
12076,17.188,1
12077,25.393,1
12078,33.287,1
12079,40.527,1
12080,46.728,1
12081,51.539,1
12082,54.757,1
12083,56.441,1
12084,56.934,1
12085,56.783,1
12086,56.585,1
12087,56.818,1
12088,57.748,1
12089,59.415,1
12090,61.696,1
12091,64.371,1
12092,67.171,1
12093,69.818,1
12094,72.092,1
12095,73.901,1
12096,75.298,1
12097,76.416,1
12098,77.408,1
12099,78.402,1
12100,79.493,1
12101,80.727,1
12102,82.119,1
12103,83.685,1
12104,85.45,1
12105,87.425,1
12106,89.589,1
12107,91.892,1
12108,94.264,1
12109,96.619,1
12110,98.852,1
12111,100.86,1
12112,102.54,1
12113,103.79,1
12114,104.51,1
12115,104.65,1
12116,104.21,1
12117,103.26,1
12118,101.92,1
12119,100.31,1
12120,98.522,1
12121,96.598,1
12122,94.547,1
12123,92.387,1
12124,90.189,1
12125,88.077,1
12126,86.2,1
12127,84.676,1
12128,83.563,1
12129,82.853,1
12130,82.495,1
12131,82.439,1
12132,82.662,1
12133,83.182,1
12134,84.057,1
12135,85.381,1
12136,87.249,1
12137,89.681,1
12138,92.558,1
12139,95.601,1
12140,98.423,1
12141,100.62,1
12142,101.87,1
12143,102.06,1
12144,101.23,1
12145,99.555,1
12146,97.298,1
12147,94.696,1
12148,91.911,1
12149,89.018,1
12150,86.04,1
12151,83.004,1
12152,79.952,1
12153,76.914,1
12154,73.864,1
12155,70.712,1
12156,67.341,1
12157,63.678,1
12158,59.749,1
12159,55.703,1
12160,51.779,1
12161,48.237,1
12162,45.284,1
12163,43.032,1
12164,41.48,1
12165,40.539,1
12166,40.062,1
12167,39.863,1
12168,39.736,1
12169,39.492,1
12170,38.988,1
12171,38.14,1
12172,36.888,1
12173,35.198,1
12174,33.103,1
12175,30.732,1
12176,28.255,1
12177,25.786,1
12178,23.337,1
12179,20.835,1
12180,18.184,1
12181,15.328,1
12182,12.323,1
12183,9.3339,1
12184,6.5758,1
12185,4.2282,1
12186,2.3965,1
12187,1.1105,1
12188,0.32303,1
12189,-0.096941,1
12190,-0.34245,1
12191,-0.6245,1
12192,-1.1457,1
12193,-2.0993,1
12194,-3.6578,1
12195,-5.9328,1
12196,-8.9349,1
12197,-12.563,1
12198,-16.619,1
12199,-20.854,1
12200,-25.024,1
12201,-28.928,1
12202,-32.383,1
12203,-35.214,1
12204,-37.278,1
12205,-38.522,1
12206,-39.034,1
12207,-39.041,1
12208,-38.86,1
12209,-38.793,1
12210,-39.034,1
12211,-39.668,1
12212,-40.721,1
12213,-42.186,1
12214,-43.992,1
12215,-45.988,1
12216,-47.968,1
12217,-49.74,1
12218,-51.202,1
12219,-52.358,1
12220,-53.294,1
12221,-54.115,1
12222,-54.897,1
12223,-55.674,1
12224,-56.418,1
12225,-57.041,1
12226,-57.429,1
12227,-57.501,1
12228,-57.26,1
12229,-56.812,1
12230,-56.394,1
12231,-56.349,1
12232,-57.043,1
12233,-58.75,1
12234,-61.547,1
12235,-65.254,1
12236,-69.452,1
12237,-73.561,1
12238,-76.946,1
12239,-79.033,1
12240,-79.434,1
12241,-78.04,1
12242,-75.037,1
12243,-70.819,1
12244,-65.885,1
12245,-60.776,1
12246,-56.003,1
12247,-51.974,1
12248,-48.947,1
12249,-47.056,1
12250,-46.344,1
12251,-46.765,1
12252,-48.186,1
12253,-50.39,1
12254,-53.084,1
12255,-55.903,1
12256,-58.451,1
12257,-60.356,1
12258,-61.341,1
12259,-61.301,1
12260,-60.35,1
12261,-58.811,1
12262,-57.149,1
12263,-55.869,1
12264,-55.415,1
12265,-56.108,1
12266,-58.132,1
12267,-61.576,1
12268,-66.457,1
12269,-72.717,1
12270,-80.211,1
12271,-88.713,1
12272,-97.945,1
12273,-107.59,1
12274,-117.32,1
12275,-126.76,1
12276,-135.54,1
12277,-143.25,1
12278,-149.55,1
12279,-154.17,1
12280,-157,1
12281,-158.1,1
12282,-157.6,1
12283,-155.71,1
12284,-152.67,1
12285,-148.82,1
12286,-144.51,1
12287,-140.12,1
12288,-135.9,1
12289,-132.02,1
12290,-128.48,1
12291,-125.11,1
12292,-121.63,1
12293,-117.71,1
12294,-113.04,1
12295,-107.4,1
12296,-100.66,1
12297,-92.793,1
12298,-83.893,1
12299,-74.179,1
12300,-63.988,1
12301,-53.68,1
12302,-43.553,1
12303,-33.803,1
12304,-24.577,1
12305,-16.023,1
12306,-8.2884,1
12307,-1.4765,1
12308,4.3829,1
12309,9.3355,1
12310,13.498,1
12311,17.058,1
12312,20.269,1
12313,23.428,1
12314,26.826,1
12315,30.666,1
12316,35.003,1
12317,39.72,1
12318,44.563,1
12319,49.235,1
12320,53.52,1
12321,57.349,1
12322,60.772,1
12323,63.886,1
12324,66.751,1
12325,69.335,1
12326,71.529,1
12327,73.207,1
12328,74.315,1
12329,74.93,1
12330,75.248,1
12331,75.527,1
12332,75.998,1
12333,76.8,1
12334,78.001,1
12335,79.672,1
12336,81.924,1
12337,84.864,1
12338,88.483,1
12339,92.589,1
12340,96.829,1
12341,100.79,1
12342,104.11,1
12343,106.52,1
12344,107.87,1
12345,108.17,1
12346,107.53,1
12347,106.14,1
12348,104.23,1
12349,102.05,1
12350,99.841,1
12351,97.823,1
12352,96.145,1
12353,94.896,1
12354,94.127,1
12355,93.873,1
12356,94.154,1
12357,94.955,1
12358,96.194,1
12359,97.697,1
12360,99.186,1
12361,100.31,1
12362,100.69,1
12363,100.04,1
12364,98.234,1
12365,95.421,1
12366,91.975,1
12367,88.407,1
12368,85.217,1
12369,82.796,1
12370,81.387,1
12371,81.081,1
12372,81.826,1
12373,83.443,1
12374,85.659,1
12375,88.146,1
12376,90.574,1
12377,92.668,1
12378,94.238,1
12379,95.184,1
12380,95.468,1
12381,95.088,1
12382,94.066,1
12383,92.459,1
12384,90.352,1
12385,87.853,1
12386,85.087,1
12387,82.203,1
12388,79.375,1
12389,76.795,1
12390,74.632,1
12391,72.98,1
12392,71.831,1
12393,71.069,1
12394,70.506,1
12395,69.934,1
12396,69.178,1
12397,68.105,1
12398,66.611,1
12399,64.601,1
12400,61.984,1
12401,58.692,1
12402,54.707,1
12403,50.09,1
12404,45.005,1
12405,39.722,1
12406,34.567,1
12407,29.834,1
12408,25.718,1
12409,22.308,1
12410,19.624,1
12411,17.663,1
12412,16.416,1
12413,15.843,1
12414,15.841,1
12415,16.234,1
12416,16.799,1
12417,17.286,1
12418,17.436,1
12419,16.991,1
12420,15.731,1
12421,13.539,1
12422,10.46,1
12423,6.7081,1
12424,2.6224,1
12425,-1.4172,1
12426,-5.0806,1
12427,-8.1545,1
12428,-10.584,1
12429,-12.471,1
12430,-14.007,1
12431,-15.387,1
12432,-16.772,1
12433,-18.283,1
12434,-19.969,1
12435,-21.788,1
12436,-23.641,1
12437,-25.428,1
12438,-27.101,1
12439,-28.685,1
12440,-30.253,1
12441,-31.882,1
12442,-33.605,1
12443,-35.391,1
12444,-37.17,1
12445,-38.865,1
12446,-40.398,1
12447,-41.696,1
12448,-42.726,1
12449,-43.531,1
12450,-44.231,1
12451,-44.954,1
12452,-45.771,1
12453,-46.655,1
12454,-47.51,1
12455,-48.232,1
12456,-48.757,1
12457,-49.085,1
12458,-49.291,1
12459,-49.522,1
12460,-49.952,1
12461,-50.717,1
12462,-51.868,1
12463,-53.35,1
12464,-55.017,1
12465,-56.644,1
12466,-57.948,1
12467,-58.638,1
12468,-58.48,1
12469,-57.364,1
12470,-55.35,1
12471,-52.682,1
12472,-49.753,1
12473,-47.012,1
12474,-44.885,1
12475,-43.714,1
12476,-43.734,1
12477,-45.037,1
12478,-47.549,1
12479,-51.03,1
12480,-55.117,1
12481,-59.371,1
12482,-63.349,1
12483,-66.668,1
12484,-69.049,1
12485,-70.322,1
12486,-70.429,1
12487,-69.431,1
12488,-67.509,1
12489,-64.933,1
12490,-62.016,1
12491,-59.083,1
12492,-56.44,1
12493,-54.336,1
12494,-52.913,1
12495,-52.192,1
12496,-52.094,1
12497,-52.484,1
12498,-53.215,1
12499,-54.163,1
12500,-55.246,1
12501,-56.418,1
12502,-57.646,1
12503,-58.904,1
12504,-60.176,1
12505,-61.456,1
12506,-62.751,1
12507,-64.091,1
12508,-65.523,1
12509,-67.114,1
12510,-68.959,1
12511,-71.226,1
12512,-74.142,1
12513,-77.921,1
12514,-82.677,1
12515,-88.391,1
12516,-94.933,1
12517,-102.09,1
12518,-109.59,1
12519,-117.11,1
12520,-124.29,1
12521,-130.72,1
12522,-136,1
12523,-139.81,1
12524,-141.98,1
12525,-142.51,1
12526,-141.57,1
12527,-139.45,1
12528,-136.45,1
12529,-132.88,1
12530,-129.02,1
12531,-125.08,1
12532,-121.14,1
12533,-117.18,1
12534,-113.04,1
12535,-108.54,1
12536,-103.44,1
12537,-97.581,1
12538,-90.848,1
12539,-83.203,1
12540,-74.688,1
12541,-65.442,1
12542,-55.69,1
12543,-45.706,1
12544,-35.749,1
12545,-26.021,1
12546,-16.67,1
12547,-7.8014,1
12548,0.49783,1
12549,8.1452,1
12550,15.045,1
12551,21.079,1
12552,26.109,1
12553,30.027,1
12554,32.805,1
12555,34.509,1
12556,35.284,1
12557,35.354,1
12558,35.02,1
12559,34.626,1
12560,34.479,1
12561,34.822,1
12562,35.823,1
12563,37.575,1
12564,40.074,1
12565,43.213,1
12566,46.795,1
12567,50.586,1
12568,54.371,1
12569,58.008,1
12570,61.446,1
12571,64.717,1
12572,67.905,1
12573,71.108,1
12574,74.411,1
12575,77.898,1
12576,81.648,1
12577,85.719,1
12578,90.093,1
12579,94.64,1
12580,99.146,1
12581,103.37,1
12582,107.1,1
12583,110.16,1
12584,112.44,1
12585,113.87,1
12586,114.42,1
12587,114.06,1
12588,112.8,1
12589,110.67,1
12590,107.73,1
12591,104.08,1
12592,99.845,1
12593,95.322,1
12594,90.929,1
12595,87.166,1
12596,84.493,1
12597,83.214,1
12598,83.414,1
12599,84.968,1
12600,87.579,1
12601,90.821,1
12602,94.198,1
12603,97.195,1
12604,99.351,1
12605,100.31,1
12606,99.878,1
12607,97.99,1
12608,94.732,1
12609,90.335,1
12610,85.17,1
12611,79.703,1
12612,74.432,1
12613,69.832,1
12614,66.333,1
12615,64.284,1
12616,63.903,1
12617,65.255,1
12618,68.245,1
12619,72.63,1
12620,78.003,1
12621,83.803,1
12622,89.356,1
12623,93.987,1
12624,97.135,1
12625,98.439,1
12626,97.784,1
12627,95.29,1
12628,91.281,1
12629,86.224,1
12630,80.658,1
12631,75.132,1
12632,70.152,1
12633,66.116,1
12634,63.263,1
12635,61.657,1
12636,61.196,1
12637,61.636,1
12638,62.633,1
12639,63.803,1
12640,64.786,1
12641,65.273,1
12642,65.001,1
12643,63.774,1
12644,61.481,1
12645,58.076,1
12646,53.571,1
12647,48.084,1
12648,41.896,1
12649,35.447,1
12650,29.258,1
12651,23.843,1
12652,19.611,1
12653,16.768,1
12654,15.255,1
12655,14.754,1
12656,14.763,1
12657,14.718,1
12658,14.134,1
12659,12.696,1
12660,10.279,1
12661,6.924,1
12662,2.7997,1
12663,-1.8386,1
12664,-6.6831,1
12665,-11.409,1
12666,-15.704,1
12667,-19.293,1
12668,-21.982,1
12669,-23.7,1
12670,-24.511,1
12671,-24.558,1
12672,-24.016,1
12673,-23.051,1
12674,-21.796,1
12675,-20.359,1
12676,-18.842,1
12677,-17.381,1
12678,-16.177,1
12679,-15.483,1
12680,-15.537,1
12681,-16.48,1
12682,-18.32,1
12683,-20.958,1
12684,-24.237,1
12685,-27.979,1
12686,-31.982,1
12687,-36.018,1
12688,-39.83,1
12689,-43.155,1
12690,-45.742,1
12691,-47.399,1
12692,-48.058,1
12693,-47.826,1
12694,-46.947,1
12695,-45.73,1
12696,-44.467,1
12697,-43.394,1
12698,-42.667,1
12699,-42.357,1
12700,-42.473,1
12701,-42.981,1
12702,-43.823,1
12703,-44.928,1
12704,-46.229,1
12705,-47.673,1
12706,-49.215,1
12707,-50.793,1
12708,-52.307,1
12709,-53.61,1
12710,-54.508,1
12711,-54.79,1
12712,-54.282,1
12713,-52.915,1
12714,-50.775,1
12715,-48.089,1
12716,-45.178,1
12717,-42.369,1
12718,-39.939,1
12719,-38.079,1
12720,-36.901,1
12721,-36.456,1
12722,-36.752,1
12723,-37.769,1
12724,-39.447,1
12725,-41.652,1
12726,-44.157,1
12727,-46.649,1
12728,-48.794,1
12729,-50.309,1
12730,-51.023,1
12731,-50.902,1
12732,-50.06,1
12733,-48.728,1
12734,-47.203,1
12735,-45.811,1
12736,-44.899,1
12737,-44.824,1
12738,-45.923,1
12739,-48.466,1
12740,-52.595,1
12741,-58.288,1
12742,-65.365,1
12743,-73.512,1
12744,-82.319,1
12745,-91.313,1
12746,-100.03,1
12747,-108.06,1
12748,-115.13,1
12749,-121.12,1
12750,-126.06,1
12751,-130.11,1
12752,-133.5,1
12753,-136.5,1
12754,-139.27,1
12755,-141.89,1
12756,-144.37,1
12757,-146.61,1
12758,-148.48,1
12759,-149.79,1
12760,-150.35,1
12761,-149.92,1
12762,-148.23,1
12763,-145.08,1
12764,-140.37,1
12765,-134.18,1
12766,-126.75,1
12767,-118.49,1
12768,-109.79,1
12769,-101.01,1
12770,-92.37,1
12771,-84.023,1
12772,-76.082,1
12773,-68.621,1
12774,-61.657,1
12775,-55.151,1
12776,-49.027,1
12777,-43.185,1
12778,-37.522,1
12779,-31.965,1
12780,-26.495,1
12781,-21.152,1
12782,-16.021,1
12783,-11.188,1
12784,-6.6874,1
12785,-2.4844,1
12786,1.5243,1
12787,5.5004,1
12788,9.6527,1
12789,14.196,1
12790,19.291,1
12791,24.986,1
12792,31.203,1
12793,37.742,1
12794,44.322,1
12795,50.618,1
12796,56.298,1
12797,61.07,1
12798,64.721,1
12799,67.182,1
12800,68.558,1
12801,69.104,1
12802,69.165,1
12803,69.125,1
12804,69.359,1
12805,70.202,1
12806,71.911,1
12807,74.647,1
12808,78.432,1
12809,83.118,1
12810,88.375,1
12811,93.711,1
12812,98.552,1
12813,102.36,1
12814,104.72,1
12815,105.44,1
12816,104.47,1
12817,101.87,1
12818,97.779,1
12819,92.456,1
12820,86.308,1
12821,79.912,1
12822,73.958,1
12823,69.146,1
12824,66.051,1
12825,65.011,1
12826,66.058,1
12827,68.937,1
12828,73.182,1
12829,78.201,1
12830,83.368,1
12831,88.084,1
12832,91.827,1
12833,94.196,1
12834,94.955,1
12835,94.075,1
12836,91.729,1
12837,88.238,1
12838,84.015,1
12839,79.526,1
12840,75.274,1
12841,71.758,1
12842,69.384,1
12843,68.359,1
12844,68.663,1
12845,70.086,1
12846,72.3,1
12847,74.912,1
12848,77.504,1
12849,79.694,1
12850,81.198,1
12851,81.867,1
12852,81.68,1
12853,80.708,1
12854,79.087,1
12855,76.975,1
12856,74.538,1
12857,71.962,1
12858,69.443,1
12859,67.137,1
12860,65.111,1
12861,63.342,1
12862,61.77,1
12863,60.351,1
12864,59.077,1
12865,57.964,1
12866,57.053,1
12867,56.402,1
12868,56.074,1
12869,56.087,1
12870,56.363,1
12871,56.719,1
12872,56.901,1
12873,56.644,1
12874,55.715,1
12875,53.943,1
12876,51.214,1
12877,47.484,1
12878,42.822,1
12879,37.453,1
12880,31.75,1
12881,26.187,1
12882,21.246,1
12883,17.317,1
12884,14.619,1
12885,13.164,1
12886,12.763,1
12887,13.066,1
12888,13.651,1
12889,14.117,1
12890,14.152,1
12891,13.559,1
12892,12.235,1
12893,10.146,1
12894,7.3254,1
12895,3.8968,1
12896,0.060377,1
12897,-3.9624,1
12898,-7.9763,1
12899,-11.81,1
12900,-15.296,1
12901,-18.271,1
12902,-20.602,1
12903,-22.206,1
12904,-23.065,1
12905,-23.246,1
12906,-22.893,1
12907,-22.19,1
12908,-21.327,1
12909,-20.488,1
12910,-19.867,1
12911,-19.648,1
12912,-19.97,1
12913,-20.873,1
12914,-22.269,1
12915,-23.95,1
12916,-25.636,1
12917,-27.028,1
12918,-27.867,1
12919,-28.002,1
12920,-27.426,1
12921,-26.276,1
12922,-24.774,1
12923,-23.162,1
12924,-21.66,1
12925,-20.457,1
12926,-19.71,1
12927,-19.539,1
12928,-20.022,1
12929,-21.193,1
12930,-23.042,1
12931,-25.512,1
12932,-28.498,1
12933,-31.849,1
12934,-35.372,1
12935,-38.853,1
12936,-42.093,1
12937,-44.952,1
12938,-47.361,1
12939,-49.336,1
12940,-50.948,1
12941,-52.274,1
12942,-53.345,1
12943,-54.137,1
12944,-54.577,1
12945,-54.564,1
12946,-53.992,1
12947,-52.799,1
12948,-51.013,1
12949,-48.751,1
12950,-46.204,1
12951,-43.604,1
12952,-41.192,1
12953,-39.178,1
12954,-37.718,1
12955,-36.918,1
12956,-36.824,1
12957,-37.401,1
12958,-38.526,1
12959,-40.012,1
12960,-41.642,1
12961,-43.198,1
12962,-44.5,1
12963,-45.431,1
12964,-45.949,1
12965,-46.104,1
12966,-46.057,1
12967,-46.057,1
12968,-46.372,1
12969,-47.222,1
12970,-48.745,1
12971,-50.992,1
12972,-53.959,1
12973,-57.624,1
12974,-61.967,1
12975,-66.978,1
12976,-72.656,1
12977,-78.977,1
12978,-85.835,1
12979,-93.025,1
12980,-100.28,1
12981,-107.35,1
12982,-114.01,1
12983,-120.09,1
12984,-125.52,1
12985,-130.26,1
12986,-134.34,1
12987,-137.75,1
12988,-140.5,1
12989,-142.6,1
12990,-144.11,1
12991,-145.09,1
12992,-145.54,1
12993,-145.36,1
12994,-144.34,1
12995,-142.31,1
12996,-139.17,1
12997,-134.96,1
12998,-129.83,1
12999,-124.01,1
13000,-117.68,1
13001,-111.02,1
13002,-104.18,1
13003,-97.284,1
13004,-90.396,1
13005,-83.522,1
13006,-76.635,1
13007,-69.706,1
13008,-62.71,1
13009,-55.638,1
13010,-48.501,1
13011,-41.314,1
13012,-34.115,1
13013,-26.993,1
13014,-20.1,1
13015,-13.618,1
13016,-7.6999,1
13017,-2.416,1
13018,2.2708,1
13019,6.4962,1
13020,10.44,1
13021,14.246,1
13022,17.954,1
13023,21.48,1
13024,24.637,1
13025,27.202,1
13026,29.03,1
13027,30.154,1
13028,30.808,1
13029,31.361,1
13030,32.244,1
13031,33.886,1
13032,36.661,1
13033,40.798,1
13034,46.294,1
13035,52.875,1
13036,60.034,1
13037,67.157,1
13038,73.67,1
13039,79.154,1
13040,83.391,1
13041,86.363,1
13042,88.238,1
13043,89.299,1
13044,89.868,1
13045,90.221,1
13046,90.527,1
13047,90.85,1
13048,91.192,1
13049,91.554,1
13050,91.955,1
13051,92.408,1
13052,92.895,1
13053,93.363,1
13054,93.758,1
13055,94.053,1
13056,94.265,1
13057,94.444,1
13058,94.652,1
13059,94.946,1
13060,95.365,1
13061,95.918,1
13062,96.584,1
13063,97.297,1
13064,97.961,1
13065,98.475,1
13066,98.761,1
13067,98.773,1
13068,98.483,1
13069,97.887,1
13070,97.015,1
13071,95.927,1
13072,94.707,1
13073,93.446,1
13074,92.251,1
13075,91.242,1
13076,90.555,1
13077,90.336,1
13078,90.727,1
13079,91.79,1
13080,93.44,1
13081,95.422,1
13082,97.369,1
13083,98.904,1
13084,99.742,1
13085,99.762,1
13086,99.02,1
13087,97.672,1
13088,95.892,1
13089,93.816,1
13090,91.549,1
13091,89.183,1
13092,86.82,1
13093,84.569,1
13094,82.533,1
13095,80.8,1
13096,79.431,1
13097,78.461,1
13098,77.894,1
13099,77.688,1
13100,77.745,1
13101,77.922,1
